Feature 1,Feature 2,Correlation,Abs_Correlation,label_abs_corr_feat1,label_abs_corr_feat2,Feature 1 Missing,Feature 2 Missing
bc_open_to_buy,mo_sin_old_rev_tl_op,0.17164833835200133,0.17164833835200133,0.08076668691943055,0.0355852140960437,3.403702682880114,3.3252203811063206
bc_open_to_buy,mo_sin_rcnt_rev_tl_op,-0.07422822987099355,0.07422822987099355,0.08076668691943055,0.051203064225407595,3.403702682880114,3.3252203811063206
bc_open_to_buy,mo_sin_rcnt_tl,-0.07103545902992195,0.07103545902992195,0.08076668691943055,0.053452195761061076,3.403702682880114,3.3252203811063206
bc_open_to_buy,mort_acc,0.12288839000694547,0.12288839000694547,0.08076668691943055,0.03244640355720174,3.403702682880114,2.3605420884701087
bc_open_to_buy,mths_since_recent_bc,-0.1223973551919349,0.1223973551919349,0.08076668691943055,0.043584474650737046,3.403702682880114,3.336899295060754
bc_open_to_buy,mths_since_recent_bc_dlq,-0.06067845232648901,0.06067845232648901,0.08076668691943055,0.003137939343701434,3.403702682880114,76.73980781179198
bc_open_to_buy,mths_since_recent_inq,-0.025125629563953412,0.025125629563953412,0.08076668691943055,0.05320449066537542,3.403702682880114,13.0799164724074
bc_open_to_buy,mths_since_recent_revol_delinq,-0.04613824645647776,0.04613824645647776,0.08076668691943055,0.006683612077262269,3.403702682880114,66.9785715286764
bc_open_to_buy,num_accts_ever_120_pd,-0.0838099009450345,0.0838099009450345,0.08076668691943055,0.008479117803978793,3.403702682880114,3.3252203811063206
bc_open_to_buy,num_actv_bc_tl,0.26550227739897747,0.26550227739897747,0.08076668691943055,0.023449703362199502,3.403702682880114,3.3252203811063206
bc_open_to_buy,num_actv_rev_tl,0.12896507308323635,0.12896507308323635,0.08076668691943055,0.05073392113298021,3.403702682880114,3.3252203811063206
bc_open_to_buy,num_bc_sats,0.49534081135140734,0.49534081135140734,0.08076668691943055,0.0042639641381768565,3.403702682880114,2.768836920317106
bc_open_to_buy,num_bc_tl,0.42835589969450133,0.42835589969450133,0.08076668691943055,0.015581876085390736,3.403702682880114,3.3252203811063206
bc_open_to_buy,num_il_tl,0.00578630154438362,0.00578630154438362,0.08076668691943055,0.01028170161323678,3.403702682880114,3.3252203811063206
bc_open_to_buy,num_op_rev_tl,0.3766459023476366,0.3766459023476366,0.08076668691943055,0.023613697070117696,3.403702682880114,3.3252203811063206
bc_open_to_buy,num_rev_accts,0.32049365853960066,0.32049365853960066,0.08076668691943055,0.02221329210148946,3.403702682880114,3.3252203811063206
bc_open_to_buy,num_rev_tl_bal_gt_0,0.14161885546589859,0.14161885546589859,0.08076668691943055,0.05055527066899223,3.403702682880114,3.3252203811063206
bc_open_to_buy,num_sats,0.3223067732349379,0.3223067732349379,0.08076668691943055,0.018432439266359544,3.403702682880114,2.768836920317106
bc_open_to_buy,num_tl_120dpd_2m,-4.254109774971669e-05,4.254109774971669e-05,0.08076668691943055,0.0022468872711697264,3.403702682880114,7.126940451553529
bc_open_to_buy,num_tl_30dpd,0.00833196580405072,0.00833196580405072,0.08076668691943055,0.0047684994383403794,3.403702682880114,3.3252203811063206
bc_open_to_buy,num_tl_90g_dpd_24m,-0.043738025169526636,0.043738025169526636,0.08076668691943055,0.012197969067421339,3.403702682880114,3.3252203811063206
bc_open_to_buy,num_tl_op_past_12m,0.11782508845112609,0.11782508845112609,0.08076668691943055,0.07721411715843976,3.403702682880114,3.3252203811063206
bc_open_to_buy,pct_tl_nvr_dlq,0.16302944212756718,0.16302944212756718,0.08076668691943055,0.0037269775784282647,3.403702682880114,3.3308262598044482
bc_open_to_buy,percent_bc_gt_75,-0.4361734580847632,0.4361734580847632,0.08076668691943055,0.07830303392951792,3.403702682880114,3.4307977632543993
bc_open_to_buy,pub_rec_bankruptcies,-0.09151616660873581,0.09151616660873581,0.08076668691943055,0.021686175332832822,3.403702682880114,0.06867201405206927
bc_open_to_buy,tax_liens,-0.01725762369811328,0.01725762369811328,0.08076668691943055,0.013644503499620549,3.403702682880114,0.0037372524654187356
bc_open_to_buy,tot_hi_cred_lim,0.2686447872643167,0.2686447872643167,0.08076668691943055,0.061955101049037724,3.403702682880114,3.3252203811063206
bc_open_to_buy,total_bal_ex_mort,0.12038483643563189,0.12038483643563189,0.08076668691943055,0.010337636565541718,3.403702682880114,2.3605420884701087
bc_open_to_buy,total_bc_limit,0.8465492783109345,0.8465492783109345,0.08076668691943055,0.0727331430169503,3.403702682880114,2.3605420884701087
bc_open_to_buy,total_il_high_credit_limit,0.07980628967168077,0.07980628967168077,0.08076668691943055,0.012103906507566485,3.403702682880114,3.3252203811063206
bc_open_to_buy,year_issued,0.13995060198963602,0.13995060198963602,0.08076668691943055,0.14600503649089677,3.403702682880114,0.0
bc_util,chargeoff_within_12_mths,-0.011136979882779036,0.011136979882779036,0.0759460456775071,0.0021101943384776007,3.464900192001345,0.006073035256305446
bc_util,delinq_amnt,-0.0019233626716310115,0.0019233626716310115,0.0759460456775071,0.005947855837318468,3.464900192001345,0.0009343131163546839
bc_util,mo_sin_old_il_acct,0.06039597563005894,0.06039597563005894,0.0759460456775071,0.021217795594907888,3.464900192001345,6.365942418282638
bc_util,mo_sin_old_rev_tl_op,0.013996794025588321,0.013996794025588321,0.0759460456775071,0.0355852140960437,3.464900192001345,3.3252203811063206
bc_util,mo_sin_rcnt_rev_tl_op,0.129763176678974,0.129763176678974,0.0759460456775071,0.051203064225407595,3.464900192001345,3.3252203811063206
bc_util,mo_sin_rcnt_tl,0.13708490779784863,0.13708490779784863,0.0759460456775071,0.053452195761061076,3.464900192001345,3.3252203811063206
bc_util,mort_acc,0.016135497492168895,0.016135497492168895,0.0759460456775071,0.03244640355720174,3.464900192001345,2.3605420884701087
bc_util,mths_since_recent_bc,0.1540721754225015,0.1540721754225015,0.0759460456775071,0.043584474650737046,3.464900192001345,3.336899295060754
bc_util,mths_since_recent_bc_dlq,0.03464102425219058,0.03464102425219058,0.0759460456775071,0.003137939343701434,3.464900192001345,76.73980781179198
bc_util,mths_since_recent_inq,0.08797838120461692,0.08797838120461692,0.0759460456775071,0.05320449066537542,3.464900192001345,13.0799164724074
bc_util,mths_since_recent_revol_delinq,0.029687311460739555,0.029687311460739555,0.0759460456775071,0.006683612077262269,3.464900192001345,66.9785715286764
bc_util,num_accts_ever_120_pd,-0.019467081478383674,0.019467081478383674,0.0759460456775071,0.008479117803978793,3.464900192001345,3.3252203811063206
bc_util,num_actv_bc_tl,0.06555922693227205,0.06555922693227205,0.0759460456775071,0.023449703362199502,3.464900192001345,3.3252203811063206
bc_util,num_actv_rev_tl,0.11764918457763453,0.11764918457763453,0.0759460456775071,0.05073392113298021,3.464900192001345,3.3252203811063206
bc_util,num_bc_sats,-0.18123352270350002,0.18123352270350002,0.0759460456775071,0.0042639641381768565,3.464900192001345,2.768836920317106
bc_util,num_bc_tl,-0.15954371676186122,0.15954371676186122,0.0759460456775071,0.015581876085390736,3.464900192001345,3.3252203811063206
bc_util,num_il_tl,0.016047647982418763,0.016047647982418763,0.0759460456775071,0.01028170161323678,3.464900192001345,3.3252203811063206
bc_util,num_op_rev_tl,-0.1549032893327504,0.1549032893327504,0.0759460456775071,0.023613697070117696,3.464900192001345,3.3252203811063206
bc_util,num_rev_accts,-0.12994172486379177,0.12994172486379177,0.0759460456775071,0.02221329210148946,3.464900192001345,3.3252203811063206
bc_util,num_rev_tl_bal_gt_0,0.12268583852432285,0.12268583852432285,0.0759460456775071,0.05055527066899223,3.464900192001345,3.3252203811063206
bc_util,num_sats,-0.10687826150729783,0.10687826150729783,0.0759460456775071,0.018432439266359544,3.464900192001345,2.768836920317106
bc_util,num_tl_120dpd_2m,-0.004490086898315033,0.004490086898315033,0.0759460456775071,0.0022468872711697264,3.464900192001345,7.126940451553529
bc_util,num_tl_30dpd,-0.014566391479411574,0.014566391479411574,0.0759460456775071,0.0047684994383403794,3.464900192001345,3.3252203811063206
bc_util,num_tl_90g_dpd_24m,-0.008866239396720486,0.008866239396720486,0.0759460456775071,0.012197969067421339,3.464900192001345,3.3252203811063206
bc_util,num_tl_op_past_12m,-0.19076871436538978,0.19076871436538978,0.0759460456775071,0.07721411715843976,3.464900192001345,3.3252203811063206
bc_util,pct_tl_nvr_dlq,-0.027784119627236092,0.027784119627236092,0.0759460456775071,0.0037269775784282647,3.464900192001345,3.3308262598044482
bc_util,percent_bc_gt_75,0.8462142432838018,0.8462142432838018,0.0759460456775071,0.07830303392951792,3.464900192001345,3.4307977632543993
bc_util,pub_rec_bankruptcies,-0.03193959565717978,0.03193959565717978,0.0759460456775071,0.021686175332832822,3.464900192001345,0.06867201405206927
bc_util,tax_liens,-0.0038434770190802943,0.0038434770190802943,0.0759460456775071,0.013644503499620549,3.464900192001345,0.0037372524654187356
bc_util,tot_hi_cred_lim,-0.011000761641315087,0.011000761641315087,0.0759460456775071,0.061955101049037724,3.464900192001345,3.3252203811063206
bc_util,total_bal_ex_mort,0.08794354197166333,0.08794354197166333,0.0759460456775071,0.010337636565541718,3.464900192001345,2.3605420884701087
bc_util,total_bc_limit,-0.2527593061454862,0.2527593061454862,0.0759460456775071,0.0727331430169503,3.464900192001345,2.3605420884701087
bc_util,total_il_high_credit_limit,0.018346627057296633,0.018346627057296633,0.0759460456775071,0.012103906507566485,3.464900192001345,3.3252203811063206
bc_util,year_issued,-0.19304059273508042,0.19304059273508042,0.0759460456775071,0.14600503649089677,3.464900192001345,0.0
chargeoff_within_12_mths,delinq_amnt,0.005069994257479132,0.005069994257479132,0.0021101943384776007,0.005947855837318468,0.006073035256305446,0.0009343131163546839
chargeoff_within_12_mths,mo_sin_old_il_acct,0.016526853223069838,0.016526853223069838,0.0021101943384776007,0.021217795594907888,0.006073035256305446,6.365942418282638
chargeoff_within_12_mths,mo_sin_old_rev_tl_op,0.029554178243171508,0.029554178243171508,0.0021101943384776007,0.0355852140960437,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,mo_sin_rcnt_rev_tl_op,0.0012902436232394231,0.0012902436232394231,0.0021101943384776007,0.051203064225407595,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,mo_sin_rcnt_tl,-0.0002259001485604135,0.0002259001485604135,0.0021101943384776007,0.053452195761061076,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,mort_acc,0.03112714390823326,0.03112714390823326,0.0021101943384776007,0.03244640355720174,0.006073035256305446,2.3605420884701087
chargeoff_within_12_mths,mths_since_recent_bc,0.007945965197639368,0.007945965197639368,0.0021101943384776007,0.043584474650737046,0.006073035256305446,3.336899295060754
chargeoff_within_12_mths,mths_since_recent_bc_dlq,-0.061427420163536764,0.061427420163536764,0.0021101943384776007,0.003137939343701434,0.006073035256305446,76.73980781179198
chargeoff_within_12_mths,mths_since_recent_inq,-0.007052002302949528,0.007052002302949528,0.0021101943384776007,0.05320449066537542,0.006073035256305446,13.0799164724074
chargeoff_within_12_mths,mths_since_recent_revol_delinq,-0.062820750043477,0.062820750043477,0.0021101943384776007,0.006683612077262269,0.006073035256305446,66.9785715286764
chargeoff_within_12_mths,num_accts_ever_120_pd,0.11814803293031387,0.11814803293031387,0.0021101943384776007,0.008479117803978793,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,num_actv_bc_tl,-0.010878843087572554,0.010878843087572554,0.0021101943384776007,0.023449703362199502,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,num_actv_rev_tl,-0.0016122189232274631,0.0016122189232274631,0.0021101943384776007,0.05073392113298021,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,num_bc_sats,-0.0040591532064319594,0.0040591532064319594,0.0021101943384776007,0.0042639641381768565,0.006073035256305446,2.768836920317106
chargeoff_within_12_mths,num_bc_tl,0.028463864504230194,0.028463864504230194,0.0021101943384776007,0.015581876085390736,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,num_il_tl,0.009774941634407374,0.009774941634407374,0.0021101943384776007,0.01028170161323678,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,num_op_rev_tl,0.003807624671564601,0.003807624671564601,0.0021101943384776007,0.023613697070117696,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,num_rev_accts,0.037818405855793456,0.037818405855793456,0.0021101943384776007,0.02221329210148946,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,num_rev_tl_bal_gt_0,-0.004659736291725221,0.004659736291725221,0.0021101943384776007,0.05055527066899223,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,num_sats,0.00367933291907076,0.00367933291907076,0.0021101943384776007,0.018432439266359544,0.006073035256305446,2.768836920317106
chargeoff_within_12_mths,num_tl_120dpd_2m,0.03464552417925357,0.03464552417925357,0.0021101943384776007,0.0022468872711697264,0.006073035256305446,7.126940451553529
chargeoff_within_12_mths,num_tl_30dpd,0.00048261742338328244,0.00048261742338328244,0.0021101943384776007,0.0047684994383403794,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,num_tl_90g_dpd_24m,0.21960632625413884,0.21960632625413884,0.0021101943384776007,0.012197969067421339,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,num_tl_op_past_12m,0.004900758064059738,0.004900758064059738,0.0021101943384776007,0.07721411715843976,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,pct_tl_nvr_dlq,-0.0845374670681424,0.0845374670681424,0.0021101943384776007,0.0037269775784282647,0.006073035256305446,3.3308262598044482
chargeoff_within_12_mths,percent_bc_gt_75,-0.013211497615352301,0.013211497615352301,0.0021101943384776007,0.07830303392951792,0.006073035256305446,3.4307977632543993
chargeoff_within_12_mths,pub_rec_bankruptcies,-0.00959186750297813,0.00959186750297813,0.0021101943384776007,0.021686175332832822,0.006073035256305446,0.06867201405206927
chargeoff_within_12_mths,tax_liens,-0.002027736940494932,0.002027736940494932,0.0021101943384776007,0.013644503499620549,0.006073035256305446,0.0037372524654187356
chargeoff_within_12_mths,tot_hi_cred_lim,0.009140084522316834,0.009140084522316834,0.0021101943384776007,0.061955101049037724,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,total_bal_ex_mort,-0.0033784161770652396,0.0033784161770652396,0.0021101943384776007,0.010337636565541718,0.006073035256305446,2.3605420884701087
chargeoff_within_12_mths,total_bc_limit,-0.017439618174919732,0.017439618174919732,0.0021101943384776007,0.0727331430169503,0.006073035256305446,2.3605420884701087
chargeoff_within_12_mths,total_il_high_credit_limit,0.005373185297710216,0.005373185297710216,0.0021101943384776007,0.012103906507566485,0.006073035256305446,3.3252203811063206
chargeoff_within_12_mths,year_issued,0.002187010211125457,0.002187010211125457,0.0021101943384776007,0.14600503649089677,0.006073035256305446,0.0
delinq_amnt,mo_sin_old_il_acct,0.006328029185704068,0.006328029185704068,0.005947855837318468,0.021217795594907888,0.0009343131163546839,6.365942418282638
delinq_amnt,mo_sin_old_rev_tl_op,0.004506951271531581,0.004506951271531581,0.005947855837318468,0.0355852140960437,0.0009343131163546839,3.3252203811063206
delinq_amnt,mo_sin_rcnt_rev_tl_op,0.004584138625155381,0.004584138625155381,0.005947855837318468,0.051203064225407595,0.0009343131163546839,3.3252203811063206
delinq_amnt,mo_sin_rcnt_tl,0.006701486753669166,0.006701486753669166,0.005947855837318468,0.053452195761061076,0.0009343131163546839,3.3252203811063206
delinq_amnt,mort_acc,0.011465459766797165,0.011465459766797165,0.005947855837318468,0.03244640355720174,0.0009343131163546839,2.3605420884701087
delinq_amnt,mths_since_recent_bc,0.004237887249711307,0.004237887249711307,0.005947855837318468,0.043584474650737046,0.0009343131163546839,3.336899295060754
delinq_amnt,mths_since_recent_bc_dlq,-0.0016230320092668177,0.0016230320092668177,0.005947855837318468,0.003137939343701434,0.0009343131163546839,76.73980781179198
delinq_amnt,mths_since_recent_inq,0.00319615336699214,0.00319615336699214,0.005947855837318468,0.05320449066537542,0.0009343131163546839,13.0799164724074
delinq_amnt,mths_since_recent_revol_delinq,-0.007756065308131647,0.007756065308131647,0.005947855837318468,0.006683612077262269,0.0009343131163546839,66.9785715286764
delinq_amnt,num_accts_ever_120_pd,0.01534632601950556,0.01534632601950556,0.005947855837318468,0.008479117803978793,0.0009343131163546839,3.3252203811063206
delinq_amnt,num_actv_bc_tl,0.00014777285019229898,0.00014777285019229898,0.005947855837318468,0.023449703362199502,0.0009343131163546839,3.3252203811063206
delinq_amnt,num_actv_rev_tl,0.0014151496903338236,0.0014151496903338236,0.005947855837318468,0.05073392113298021,0.0009343131163546839,3.3252203811063206
delinq_amnt,num_bc_sats,0.0031784260787439656,0.0031784260787439656,0.005947855837318468,0.0042639641381768565,0.0009343131163546839,2.768836920317106
delinq_amnt,num_bc_tl,0.0030469671766712647,0.0030469671766712647,0.005947855837318468,0.015581876085390736,0.0009343131163546839,3.3252203811063206
delinq_amnt,num_il_tl,0.0002954105556887098,0.0002954105556887098,0.005947855837318468,0.01028170161323678,0.0009343131163546839,3.3252203811063206
delinq_amnt,num_op_rev_tl,-0.0002224257955968835,0.0002224257955968835,0.005947855837318468,0.023613697070117696,0.0009343131163546839,3.3252203811063206
delinq_amnt,num_rev_accts,0.003192979349109729,0.003192979349109729,0.005947855837318468,0.02221329210148946,0.0009343131163546839,3.3252203811063206
delinq_amnt,num_rev_tl_bal_gt_0,-0.0001240922489791687,0.0001240922489791687,0.005947855837318468,0.05055527066899223,0.0009343131163546839,3.3252203811063206
delinq_amnt,num_sats,-0.001224717004182143,0.001224717004182143,0.005947855837318468,0.018432439266359544,0.0009343131163546839,2.768836920317106
delinq_amnt,num_tl_120dpd_2m,0.2795966253201174,0.2795966253201174,0.005947855837318468,0.0022468872711697264,0.0009343131163546839,7.126940451553529
delinq_amnt,num_tl_30dpd,0.036341111623891365,0.036341111623891365,0.005947855837318468,0.0047684994383403794,0.0009343131163546839,3.3252203811063206
delinq_amnt,num_tl_90g_dpd_24m,0.038636044412466576,0.038636044412466576,0.005947855837318468,0.012197969067421339,0.0009343131163546839,3.3252203811063206
delinq_amnt,num_tl_op_past_12m,-0.0055571301070798775,0.0055571301070798775,0.005947855837318468,0.07721411715843976,0.0009343131163546839,3.3252203811063206
delinq_amnt,pct_tl_nvr_dlq,-0.013564638643929079,0.013564638643929079,0.005947855837318468,0.0037269775784282647,0.0009343131163546839,3.3308262598044482
delinq_amnt,percent_bc_gt_75,-0.001269728056034045,0.001269728056034045,0.005947855837318468,0.07830303392951792,0.0009343131163546839,3.4307977632543993
delinq_amnt,pub_rec_bankruptcies,0.0005617182840203335,0.0005617182840203335,0.005947855837318468,0.021686175332832822,0.0009343131163546839,0.06867201405206927
delinq_amnt,tax_liens,0.002850866722160837,0.002850866722160837,0.005947855837318468,0.013644503499620549,0.0009343131163546839,0.0037372524654187356
delinq_amnt,tot_hi_cred_lim,0.021392723567475628,0.021392723567475628,0.005947855837318468,0.061955101049037724,0.0009343131163546839,3.3252203811063206
delinq_amnt,total_bal_ex_mort,0.0061633972546679934,0.0061633972546679934,0.005947855837318468,0.010337636565541718,0.0009343131163546839,2.3605420884701087
delinq_amnt,total_bc_limit,0.0036415562584275725,0.0036415562584275725,0.005947855837318468,0.0727331430169503,0.0009343131163546839,2.3605420884701087
delinq_amnt,total_il_high_credit_limit,0.0015653501835414326,0.0015653501835414326,0.005947855837318468,0.012103906507566485,0.0009343131163546839,3.3252203811063206
delinq_amnt,year_issued,-4.078838454283032e-05,4.078838454283032e-05,0.005947855837318468,0.14600503649089677,0.0009343131163546839,0.0
mo_sin_old_il_acct,mo_sin_old_rev_tl_op,0.21601753991697079,0.21601753991697079,0.021217795594907888,0.0355852140960437,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,mo_sin_rcnt_rev_tl_op,0.04135488076705202,0.04135488076705202,0.021217795594907888,0.051203064225407595,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,mo_sin_rcnt_tl,0.012918201840822399,0.012918201840822399,0.021217795594907888,0.053452195761061076,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,mort_acc,0.18883577922954797,0.18883577922954797,0.021217795594907888,0.03244640355720174,6.365942418282638,2.3605420884701087
mo_sin_old_il_acct,mths_since_recent_bc,0.05834412694514363,0.05834412694514363,0.021217795594907888,0.043584474650737046,6.365942418282638,3.336899295060754
mo_sin_old_il_acct,mths_since_recent_bc_dlq,-0.0013821489807915904,0.0013821489807915904,0.021217795594907888,0.003137939343701434,6.365942418282638,76.73980781179198
mo_sin_old_il_acct,mths_since_recent_inq,-0.01757296423947703,0.01757296423947703,0.021217795594907888,0.05320449066537542,6.365942418282638,13.0799164724074
mo_sin_old_il_acct,mths_since_recent_revol_delinq,-0.0059522823892110225,0.0059522823892110225,0.021217795594907888,0.006683612077262269,6.365942418282638,66.9785715286764
mo_sin_old_il_acct,num_accts_ever_120_pd,0.11336420937668798,0.11336420937668798,0.021217795594907888,0.008479117803978793,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,num_actv_bc_tl,0.034642070024207786,0.034642070024207786,0.021217795594907888,0.023449703362199502,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,num_actv_rev_tl,0.06648615538208409,0.06648615538208409,0.021217795594907888,0.05073392113298021,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,num_bc_sats,0.03365606024204174,0.03365606024204174,0.021217795594907888,0.0042639641381768565,6.365942418282638,2.768836920317106
mo_sin_old_il_acct,num_bc_tl,0.1090394104780866,0.1090394104780866,0.021217795594907888,0.015581876085390736,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,num_il_tl,0.3495976794140308,0.3495976794140308,0.021217795594907888,0.01028170161323678,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,num_op_rev_tl,0.06107332970503672,0.06107332970503672,0.021217795594907888,0.023613697070117696,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,num_rev_accts,0.1391711258551643,0.1391711258551643,0.021217795594907888,0.02221329210148946,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,num_rev_tl_bal_gt_0,0.06636771873210592,0.06636771873210592,0.021217795594907888,0.05055527066899223,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,num_sats,0.1450521142403614,0.1450521142403614,0.021217795594907888,0.018432439266359544,6.365942418282638,2.768836920317106
mo_sin_old_il_acct,num_tl_120dpd_2m,0.005991432397436159,0.005991432397436159,0.021217795594907888,0.0022468872711697264,6.365942418282638,7.126940451553529
mo_sin_old_il_acct,num_tl_30dpd,0.012451527625039047,0.012451527625039047,0.021217795594907888,0.0047684994383403794,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,num_tl_90g_dpd_24m,0.05153802633735719,0.05153802633735719,0.021217795594907888,0.012197969067421339,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,num_tl_op_past_12m,0.015138161472791161,0.015138161472791161,0.021217795594907888,0.07721411715843976,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,pct_tl_nvr_dlq,-0.10322057772692515,0.10322057772692515,0.021217795594907888,0.0037269775784282647,6.365942418282638,3.3308262598044482
mo_sin_old_il_acct,percent_bc_gt_75,0.05748725025581106,0.05748725025581106,0.021217795594907888,0.07830303392951792,6.365942418282638,3.4307977632543993
mo_sin_old_il_acct,pub_rec_bankruptcies,0.024542269705568585,0.024542269705568585,0.021217795594907888,0.021686175332832822,6.365942418282638,0.06867201405206927
mo_sin_old_il_acct,tax_liens,0.021566279786583587,0.021566279786583587,0.021217795594907888,0.013644503499620549,6.365942418282638,0.0037372524654187356
mo_sin_old_il_acct,tot_hi_cred_lim,0.1805188907284383,0.1805188907284383,0.021217795594907888,0.061955101049037724,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,total_bal_ex_mort,0.2110553604617795,0.2110553604617795,0.021217795594907888,0.010337636565541718,6.365942418282638,2.3605420884701087
mo_sin_old_il_acct,total_bc_limit,0.08457111793459628,0.08457111793459628,0.021217795594907888,0.0727331430169503,6.365942418282638,2.3605420884701087
mo_sin_old_il_acct,total_il_high_credit_limit,0.21849329329591796,0.21849329329591796,0.021217795594907888,0.012103906507566485,6.365942418282638,3.3252203811063206
mo_sin_old_il_acct,year_issued,-0.02883126364515665,0.02883126364515665,0.021217795594907888,0.14600503649089677,6.365942418282638,0.0
mo_sin_old_rev_tl_op,mo_sin_rcnt_rev_tl_op,0.07655195054073564,0.07655195054073564,0.0355852140960437,0.051203064225407595,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,mo_sin_rcnt_tl,0.03310008897004669,0.03310008897004669,0.0355852140960437,0.053452195761061076,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,mort_acc,0.2926554398676096,0.2926554398676096,0.0355852140960437,0.03244640355720174,3.3252203811063206,2.3605420884701087
mo_sin_old_rev_tl_op,mths_since_recent_bc,0.12413973590532955,0.12413973590532955,0.0355852140960437,0.043584474650737046,3.3252203811063206,3.336899295060754
mo_sin_old_rev_tl_op,mths_since_recent_bc_dlq,0.007298096811055691,0.007298096811055691,0.0355852140960437,0.003137939343701434,3.3252203811063206,76.73980781179198
mo_sin_old_rev_tl_op,mths_since_recent_inq,0.0022217417756386095,0.0022217417756386095,0.0355852140960437,0.05320449066537542,3.3252203811063206,13.0799164724074
mo_sin_old_rev_tl_op,mths_since_recent_revol_delinq,-0.004949167020025933,0.004949167020025933,0.0355852140960437,0.006683612077262269,3.3252203811063206,66.9785715286764
mo_sin_old_rev_tl_op,num_accts_ever_120_pd,0.07258728807767191,0.07258728807767191,0.0355852140960437,0.008479117803978793,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,num_actv_bc_tl,0.13678856468836753,0.13678856468836753,0.0355852140960437,0.023449703362199502,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,num_actv_rev_tl,0.16893152036173936,0.16893152036173936,0.0355852140960437,0.05073392113298021,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,num_bc_sats,0.16387299620741508,0.16387299620741508,0.0355852140960437,0.0042639641381768565,3.3252203811063206,2.768836920317106
mo_sin_old_rev_tl_op,num_bc_tl,0.30993951777187095,0.30993951777187095,0.0355852140960437,0.015581876085390736,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,num_il_tl,-0.007505553669390679,0.007505553669390679,0.0355852140960437,0.01028170161323678,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,num_op_rev_tl,0.19655553672818052,0.19655553672818052,0.0355852140960437,0.023613697070117696,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,num_rev_accts,0.3569784462255668,0.3569784462255668,0.0355852140960437,0.02221329210148946,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,num_rev_tl_bal_gt_0,0.16623956814410643,0.16623956814410643,0.0355852140960437,0.05055527066899223,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,num_sats,0.14367522047820477,0.14367522047820477,0.0355852140960437,0.018432439266359544,3.3252203811063206,2.768836920317106
mo_sin_old_rev_tl_op,num_tl_120dpd_2m,0.004082993917834677,0.004082993917834677,0.0355852140960437,0.0022468872711697264,3.3252203811063206,7.126940451553529
mo_sin_old_rev_tl_op,num_tl_30dpd,0.021676057487411273,0.021676057487411273,0.0355852140960437,0.0047684994383403794,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,num_tl_90g_dpd_24m,0.030494889165107907,0.030494889165107907,0.0355852140960437,0.012197969067421339,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,num_tl_op_past_12m,-0.021380923927132083,0.021380923927132083,0.0355852140960437,0.07721411715843976,3.3252203811063206,3.3252203811063206
mo_sin_old_rev_tl_op,pct_tl_nvr_dlq,-0.08228846471256863,0.08228846471256863,0.0355852140960437,0.0037269775784282647,3.3252203811063206,3.3308262598044482
